0.000000000000	 0.070777211856
0.148814000000	 0.071261159178
0.297628000000	 0.071682047464
0.446442000000	 0.072039876716
0.595256000000	 0.072334646932
0.744070000000	 0.072566358113
0.892884000000	 0.072735010259
1.041698000000	 0.072840603370
1.190512000000	 0.072883137446
1.339326000000	 0.072862612487
1.488140000000	 0.072779028493
1.636954000000	 0.072632385463
1.785768000000	 0.072422683399
1.934582000000	 0.072149922299
2.083396000000	 0.071814102164
2.232210000000	 0.071415222995
2.381024000000	 0.070953284790
2.529838000000	 0.070428287550
2.678652000000	 0.069840231275
2.827466000000	 0.069189115964
2.976280000000	 0.068474941619
3.125094000000	 0.067697708239
3.273908000000	 0.066857415823
3.422722000000	 0.065954064373
3.571536000000	 0.064987653887
3.720350000000	 0.063958184366
3.869164000000	 0.062865655810
4.017978000000	 0.061710068219
4.166792000000	 0.060491421593
4.315606000000	 0.059209715932
4.464420000000	 0.057864951236
4.613234000000	 0.056457127505
4.762048000000	 0.054986244738
4.910862000000	 0.053452302936
5.059676000000	 0.051855302100
5.208490000000	 0.050195242228
5.357304000000	 0.048472123321
5.506118000000	 0.046685945379
5.654932000000	 0.044836708402
5.803746000000	 0.042924412390
5.952560000000	 0.040949057343
6.101374000000	 0.038910643260
6.250188000000	 0.036809170143
6.399002000000	 0.034644637990
6.547816000000	 0.032417046803
6.696630000000	 0.030126396580
6.845444000000	 0.027772687322
6.994258000000	 0.025355919029
7.143072000000	 0.022876091701
7.291886000000	 0.020333205338
7.440700000000	 0.017727259940
7.589514000000	 0.015058255507
7.738328000000	 0.012326192038
7.887142000000	 0.009531069535
8.035956000000	 0.006672887996
8.184770000000	 0.003751647422
8.333584000000	 0.000767347814
8.482398000000	-0.002280010830
8.631212000000	-0.005390428509
8.780026000000	-0.008563905220
8.928840000000	-0.011800440961
9.077654000000	-0.015100035714
9.226468000000	-0.018462689428
9.375282000000	-0.021888401934
9.524096000000	-0.025377172724
9.672910000000	-0.028929000329
9.821724000000	-0.032543880678
9.970538000000	-0.036221803014
10.119352000000	-0.039962740169
10.268166000000	-0.043766626614
10.416980000000	-0.047633311427
10.565794000000	-0.051562462774
10.714608000000	-0.055553384329
10.863422000000	-0.059604682040
11.012236000000	-0.063713694245
11.161050000000	-0.067875576704
11.309864000000	-0.072081930002
11.458678000000	-0.076318889273
11.607492000000	-0.080564685271
11.756306000000	-0.084786843231
11.905120000000	-0.088939401656
12.053934000000	-0.092960764716
12.202748000000	-0.096772972255
12.351562000000	-0.100283184963
12.500376000000	-0.103387958565
12.649190000000	-0.105980398622
12.798004000000	-0.107959618198
12.946818000000	-0.109241230985
13.095632000000	-0.109767122594
13.244446000000	-0.109512648012
13.393260000000	-0.108489791029
13.542074000000	-0.106745620216
13.690888000000	-0.104356368244
13.839702000000	-0.101418358155
13.988516000000	-0.098037547864
14.137330000000	-0.094319535649
14.286144000000	-0.090361499071
14.434958000000	-0.086246894260
14.583772000000	-0.082043043062
14.732586000000	-0.077801174618
14.881400000000	-0.073558172213
15.030214000000	-0.069339213961
15.179028000000	-0.065160622529
15.327842000000	-0.061032459442
15.476656000000	-0.056960627475
15.625470000000	-0.052948424995
15.774284000000	-0.048997608551
15.923098000000	-0.045109070133
16.071912000000	-0.041283241835
16.220726000000	-0.037520323402
16.369540000000	-0.033820402974
16.518354000000	-0.030183517685
16.667168000000	-0.026609682479
16.815982000000	-0.023098903097
16.964796000000	-0.019651181649
17.113610000000	-0.016266518874
17.262424000000	-0.012944915021
17.411238000000	-0.009686370168
17.560052000000	-0.006490884341
17.708866000000	-0.003358457547
17.857680000000	-0.000289089786
18.006494000000	 0.002717218939
18.155308000000	 0.005660468629
18.304122000000	 0.008540659285
18.452936000000	 0.011357790905
18.601750000000	 0.014111863490
18.750564000000	 0.016802877040
18.899378000000	 0.019430831555
19.048192000000	 0.021995727035
19.197006000000	 0.024497563479
19.345820000000	 0.026936340889
19.494634000000	 0.029312059263
19.643448000000	 0.031624718603
19.792262000000	 0.033874318907
19.941076000000	 0.036060860176
20.089890000000	 0.038184342411
20.238704000000	 0.040244765610
20.387518000000	 0.042242129773
20.536332000000	 0.044176434902
20.685146000000	 0.046047680996
20.833960000000	 0.047855868055
20.982774000000	 0.049600996078
21.131588000000	 0.051283065067
21.280402000000	 0.052902075020
21.429216000000	 0.054458025938
21.578030000000	 0.055950917821
21.726844000000	 0.057380750669
21.875658000000	 0.058747524482
22.024472000000	 0.060051239260
22.173286000000	 0.061291895003
22.322100000000	 0.062469491710
22.470914000000	 0.063584029383
22.619728000000	 0.064635508020
22.768542000000	 0.065623927623
22.917356000000	 0.066549288190
23.066170000000	 0.067411589722
23.214984000000	 0.068210832219
23.363798000000	 0.068947015681
23.512612000000	 0.069620140108
23.661426000000	 0.070230205500
&
0.000000	0.127975	0.057197
0.148814	0.401015	0.329754
0.297628	0.663054	0.591372
0.446442	0.868669	0.796630
0.595256	0.950305	0.877970
0.744070	0.886474	0.813908
0.892884	0.736444	0.663709
1.041698	0.595604	0.522763
1.190512	0.487006	0.414123
1.339326	0.367012	0.294150
1.488140	0.245567	0.172788
1.636954	0.138000	0.065367
1.785768	0.061362	-0.011061
1.934582	0.017530	-0.054620
2.083396	-0.029572	-0.101386
2.232210	-0.120753	-0.192168
2.381024	-0.264595	-0.335548
2.529838	-0.436786	-0.507214
2.678652	-0.614573	-0.684413
2.827466	-0.768004	-0.837194
