0.000000000000	 0.070659152848
0.148814000000	 0.071157345659
0.297628000000	 0.071592479436
0.446442000000	 0.071964554177
0.595256000000	 0.072273569884
0.744070000000	 0.072519526555
0.892884000000	 0.072702424191
1.041698000000	 0.072822262792
1.190512000000	 0.072879042358
1.339326000000	 0.072872762889
1.488140000000	 0.072803424384
1.636954000000	 0.072671026845
1.785768000000	 0.072475570271
1.934582000000	 0.072217054661
2.083396000000	 0.071895480016
2.232210000000	 0.071510846337
2.381024000000	 0.071063153622
2.529838000000	 0.070552401872
2.678652000000	 0.069978591087
2.827466000000	 0.069341721267
2.976280000000	 0.068641792411
3.125094000000	 0.067878804521
3.273908000000	 0.067052757596
3.422722000000	 0.066163651635
3.571536000000	 0.065211486640
3.720350000000	 0.064196262609
3.869164000000	 0.063117979543
4.017978000000	 0.061976637442
4.166792000000	 0.060772236306
4.315606000000	 0.059504776135
4.464420000000	 0.058174256929
4.613234000000	 0.056780678687
4.762048000000	 0.055324041411
4.910862000000	 0.053804345099
5.059676000000	 0.052221589753
5.208490000000	 0.050575775371
5.357304000000	 0.048866901954
5.506118000000	 0.047094969502
5.654932000000	 0.045259978015
5.803746000000	 0.043361927493
5.952560000000	 0.041400817936
6.101374000000	 0.039376649344
6.250188000000	 0.037289421717
6.399002000000	 0.035139135054
6.547816000000	 0.032925789356
6.696630000000	 0.030649384624
6.845444000000	 0.028309920856
6.994258000000	 0.025907398053
7.143072000000	 0.023441816215
7.291886000000	 0.020913175342
7.440700000000	 0.018321475434
7.589514000000	 0.015666716491
7.738328000000	 0.012948898512
7.887142000000	 0.010168021499
8.035956000000	 0.007324085450
8.184770000000	 0.004417090367
8.333584000000	 0.001447036248
8.482398000000	-0.001586076906
8.631212000000	-0.004682249094
8.780026000000	-0.007841480317
8.928840000000	-0.011063770570
9.077654000000	-0.014349119841
9.226468000000	-0.017697528089
9.375282000000	-0.021108995186
9.524096000000	-0.024583520735
9.672910000000	-0.028121103573
9.821724000000	-0.031721740456
9.970538000000	-0.035385422710
10.119352000000	-0.039112128211
10.268166000000	-0.042901803033
10.416980000000	-0.046754321669
10.565794000000	-0.050669405257
10.714608000000	-0.054646462406
10.863422000000	-0.058684296459
11.012236000000	-0.062780597945
11.161050000000	-0.066931117696
11.309864000000	-0.071128406553
11.458678000000	-0.075360029996
11.607492000000	-0.079606240810
11.756306000000	-0.083837234728
11.905120000000	-0.088010319010
12.053934000000	-0.092067557434
12.202748000000	-0.095934647494
12.351562000000	-0.099521842764
12.500376000000	-0.102727567980
12.649190000000	-0.105444947929
12.798004000000	-0.107570832611
12.946818000000	-0.109016197722
13.095632000000	-0.109716245067
13.244446000000	-0.109638330911
13.393260000000	-0.108786129330
13.542074000000	-0.107199158184
13.690888000000	-0.104947768165
13.839702000000	-0.102124638879
13.988516000000	-0.098834469177
14.137330000000	-0.095183730666
14.286144000000	-0.091272072055
14.434958000000	-0.087186359776
14.583772000000	-0.082997634059
14.732586000000	-0.078760654528
14.881400000000	-0.074515334144
15.030214000000	-0.070289244550
15.179028000000	-0.066100467704
15.327842000000	-0.061960276216
15.476656000000	-0.057875357188
15.625470000000	-0.053849488372
15.774284000000	-0.049884703487
15.923098000000	-0.045982046388
16.071912000000	-0.042142028138
16.220726000000	-0.038364887489
16.369540000000	-0.034650730902
16.518354000000	-0.030999603704
16.667168000000	-0.027411524322
16.815982000000	-0.023886499912
16.964796000000	-0.020424533129
17.113610000000	-0.017025624914
17.262424000000	-0.013689775586
17.411238000000	-0.010416985248
17.560052000000	-0.007207253932
17.708866000000	-0.004060581647
17.857680000000	-0.000976968397
18.006494000000	 0.002043585818
18.155308000000	 0.005001080999
18.304122000000	 0.007895517144
18.452936000000	 0.010726894254
18.601750000000	 0.013495212329
18.750564000000	 0.016200471369
18.899378000000	 0.018842671374
19.048192000000	 0.021421812344
19.197006000000	 0.023937894279
19.345820000000	 0.026390917179
19.494634000000	 0.028780881043
19.643448000000	 0.031107785873
19.792262000000	 0.033371631667
19.941076000000	 0.035572418426
20.089890000000	 0.037710146150
20.238704000000	 0.039784814839
20.387518000000	 0.041796424493
20.536332000000	 0.043744975112
20.685146000000	 0.045630466696
20.833960000000	 0.047452899245
20.982774000000	 0.049212272758
21.131588000000	 0.050908587237
21.280402000000	 0.052541842680
21.429216000000	 0.054112039088
21.578030000000	 0.055619176462
21.726844000000	 0.057063254800
21.875658000000	 0.058444274103
22.024472000000	 0.059762234371
22.173286000000	 0.061017135603
22.322100000000	 0.062208977801
22.470914000000	 0.063337760964
22.619728000000	 0.064403485091
22.768542000000	 0.065406150184
22.917356000000	 0.066345756241
23.066170000000	 0.067222303263
23.214984000000	 0.068035791250
23.363798000000	 0.068786220202
23.512612000000	 0.069473590119
23.661426000000	 0.070097901001
&
0.000000	0.105949	0.035289
0.148814	0.293312	0.222155
0.297628	0.473589	0.401997
0.446442	0.615965	0.544001
0.595256	0.673165	0.600892
0.744070	0.628539	0.556019
0.892884	0.522298	0.449595
1.041698	0.421820	0.348998
1.190512	0.345950	0.273070
1.339326	0.263227	0.190355
1.488140	0.179057	0.106254
1.636954	0.103743	0.031072
1.785768	0.048997	-0.023478
1.934582	0.017160	-0.055057
2.083396	-0.018054	-0.089950
2.232210	-0.087629	-0.159140
2.381024	-0.199338	-0.270401
2.529838	-0.334302	-0.404855
2.678652	-0.474595	-0.544574
2.827466	-0.595281	-0.664623
2.976280	-0.728598	-0.797240
3.125094	-0.879429	-0.947307
3.273908	-0.958286	-1.025339
3.422722	-0.888728	-0.954892
3.571536	-0.673168	-0.738380
3.720350	-0.379216	-0.443412
3.869164	-0.065312	-0.128430
4.017978	0.248791	0.186815
4.166792	0.561411	0.500638
4.315606	0.849392	0.789887
4.464420	1.050762	0.992587
4.613234	1.100385	1.043604
4.762048	1.003100	0.947776
4.910862	0.840276	0.786472
5.059676	0.696648	0.644427
5.208490	0.559623	0.509047
5.357304	0.401120	0.352253
5.506118	0.248296	0.201201
5.654932	0.120570	0.075310
5.803746	0.039197	-0.004165
5.952560	-0.016185	-0.057586
6.101374	-0.095399	-0.134776
6.250188	-0.233850	-0.271140
6.399002	-0.418177	-0.453316
6.547816	-0.619113	-0.652038
6.696630	-0.811423	-0.842072
6.845444	-0.986313	-1.014622
6.994258	-1.173777	-1.199684
7.143072	-1.319199	-1.342640
7.291886	-1.313105	-1.334018
7.440700	-1.111064	-1.129385
7.589514	-0.762805	-0.778472
7.738328	-0.354442	-0.367391
7.887142	0.063490	0.053322
8.035956	0.477547	0.470223
8.184770	0.871331	0.866914
8.333584	1.190455	1.189008
8.482398	1.353371	1.354957
8.631212	1.320539	1.325221
8.780026	1.147600	1.155441
8.928840	0.940529	0.951592
9.077654	0.754867	0.769216
9.226468	0.555918	0.573615
9.375282	0.345261	0.366370
9.524096	0.156072	0.180655
9.672910	0.005425	0.033546
9.821724	-0.101973	-0.070252
9.970538	-0.202626	-0.167240
10.119352	-0.330926	-0.291814
10.268166	-0.491096	-0.448194
10.416980	-0.650486	-0.603732
10.565794	-0.784535	-0.733866
10.714608	-0.866743	-0.812096
10.863422	-0.905079	-0.846395
11.012236	-0.925205	-0.862424
11.161050	-0.877213	-0.810282
11.309864	-0.702718	-0.631589
11.458678	-0.406447	-0.331087
11.607492	-0.056736	0.022870
11.756306	0.276095	0.359933
11.905120	0.559808	0.647818
12.053934	0.789696	0.881763
12.202748	0.955908	1.051842
12.351562	1.024642	1.124163
12.500376	0.953060	1.055788
12.649190	0.745243	0.850688
12.798004	0.471115	0.578685
12.946818	0.221561	0.330577
13.095632	0.021568	0.131285
13.244446	-0.155829	-0.046191
13.393260	-0.293499	-0.184713
13.542074	-0.375507	-0.268308
13.690888	-0.397157	-0.292210
13.839702	-0.369718	-0.267593
13.988516	-0.323109	-0.224275
14.137330	-0.279197	-0.184013
14.286144	-0.241811	-0.150539
14.434958	-0.203207	-0.116020
14.583772	-0.163061	-0.080064
14.732586	-0.119039	-0.040279
14.881400	-0.098941	-0.024426
15.030214	-0.107200	-0.036911
15.179028	-0.103103	-0.037003
15.327842	-0.062750	-0.000789
15.476656	0.003687	0.061563
15.625470	0.068044	0.121894
15.774284	0.117267	0.167151
15.923098	0.155341	0.201323
16.071912	0.188251	0.230393
16.220726	0.208455	0.246820
16.369540	0.192269	0.226919
