0.000000000000	-0.066822605385
0.154361169900	-0.065807361328
0.308722339801	-0.064713901242
0.463083509701	-0.063542225127
0.617444679601	-0.062292332983
0.771805849502	-0.060964224810
0.926167019402	-0.059557900608
1.080528189302	-0.058073360377
1.234889359203	-0.056510604117
1.389250529103	-0.054869631828
1.543611699003	-0.053150443510
1.697972868904	-0.051353039163
1.852334038804	-0.049477418786
2.006695208704	-0.047523582381
2.161056378605	-0.045491529947
2.315417548505	-0.043381261483
2.469778718405	-0.041192776991
2.624139888306	-0.038926076470
2.778501058206	-0.036581159919
2.932862228106	-0.034158027340
3.087223398007	-0.031656678731
3.241584567907	-0.029077114094
3.395945737807	-0.026419333427
3.550306907708	-0.023683336731
3.704668077608	-0.020869124007
3.859029247508	-0.017976695253
4.013390417409	-0.015006050470
4.167751587309	-0.011957189659
4.322112757209	-0.008830112818
4.476473927110	-0.005624819948
4.630835097010	-0.002341311049
4.785196266910	 0.001020413879
4.939557436811	 0.004460354835
5.093918606711	 0.007978511819
5.248279776611	 0.011574884826
5.402640946512	 0.015249473842
5.557002116412	 0.019002278818
5.711363286312	 0.022833299601
5.865724456213	 0.026742535723
6.020085626113	 0.030729985825
6.174446796013	 0.034795646134
6.328807965914	 0.038939506624
6.483169135814	 0.043161541847
6.637530305714	 0.047461690073
6.791891475615	 0.051839808237
6.946252645515	 0.056295579631
7.100613815415	 0.060828334744
7.254974985316	 0.065436722463
7.409336155216	 0.070118140828
7.563697325116	 0.074867810249
7.718058495017	 0.079677360660
7.872419664917	 0.084532827410
8.026780834817	 0.089412031587
8.181142004718	 0.094281475635
8.335503174618	 0.099093111658
8.489864344518	 0.103781601297
8.644225514419	 0.108262907412
8.798586684319	 0.112435135736
8.952947854219	 0.116182380324
9.107309024120	 0.119381871646
9.261670194020	 0.121914026031
9.416031363920	 0.123674204576
9.570392533821	 0.124584341696
9.724753703721	 0.124602334479
9.879114873621	 0.123727338565
10.033476043522	 0.121999875944
10.187837213422	 0.119496732061
10.342198383322	 0.116321698155
10.496559553223	 0.112593991674
10.650920723123	 0.108436463958
10.805281893023	 0.103965454410
10.959643062924	 0.099283513407
